"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"TX","Carson","48065","4806500000","US House","13",2447,"Democrat","Greg Sagan",197
"TX","Carson","48065","4806500000","US House","13",2447,"Republican","Mac Thornberry",2216
"TX","Childress","48075","4807500000","US House","13",1757,"Libertarian","Calvin DeWeese",15
"TX","Childress","48075","4807500000","US House","13",1757,"Democrat","Greg Sagan",201
"TX","Childress","48075","4807500000","US House","13",1757,"Republican","Mac Thornberry",1541
"TX","Clay","48077","4807700000","US House","13",4279,"Libertarian","Calvin DeWeese",51
"TX","Clay","48077","4807700000","US House","13",4279,"Democrat","Greg Sagan",458
"TX","Clay","48077","4807700000","US House","13",4279,"Republican","Mac Thornberry",3770
"TX","Collingsworth","48087","4808700000","US House","13",933,"Libertarian","Calvin DeWeese",10
"TX","Collingsworth","48087","4808700000","US House","13",933,"Democrat","Greg Sagan",91
"TX","Collingsworth","48087","4808700000","US House","13",933,"Republican","Mac Thornberry",832
"TX","Cooke","48097","4809700000","US House","13",14327,"Libertarian","Calvin DeWeese",178
"TX","Cooke","48097","4809700000","US House","13",14327,"Democrat","Greg Sagan",2175
"TX","Cooke","48097","4809700000","US House","13",14327,"Republican","Mac Thornberry",11974
"TX","Cottle","48101","4810100000","US House","13",555,"Libertarian","Calvin DeWeese",8
"TX","Cottle","48101","4810100000","US House","13",555,"Democrat","Greg Sagan",87
"TX","Cottle","48101","4810100000","US House","13",555,"Republican","Mac Thornberry",460
"TX","Dallam","48111","4811100000","US House","13",1112,"Libertarian","Calvin DeWeese",22
"TX","Dallam","48111","4811100000","US House","13",1112,"Democrat","Greg Sagan",121
"TX","Dallam","48111","4811100000","US House","13",1112,"Republican","Mac Thornberry",969
"TX","Deaf Smith","48117","4811700000","US House","13",3758,"Libertarian","Calvin DeWeese",45
"TX","Deaf Smith","48117","4811700000","US House","13",3758,"Democrat","Greg Sagan",921
"TX","Deaf Smith","48117","4811700000","US House","13",3758,"Republican","Mac Thornberry",2792
"TX","Dickens","48125","4812500000","US House","13",750,"Libertarian","Calvin DeWeese",2
"TX","Dickens","48125","4812500000","US House","13",750,"Democrat","Greg Sagan",94
"TX","Dickens","48125","4812500000","US House","13",750,"Republican","Mac Thornberry",654
"TX","Donley","48129","4812900000","US House","13",1274,"Libertarian","Calvin DeWeese",27
"TX","Donley","48129","4812900000","US House","13",1274,"Democrat","Greg Sagan",113
"TX","Donley","48129","4812900000","US House","13",1274,"Republican","Mac Thornberry",1134
"TX","Floyd","48153","4815300000","US House","13",712,"Libertarian","Calvin DeWeese",6
"TX","Floyd","48153","4815300000","US House","13",712,"Democrat","Greg Sagan",107
"TX","Floyd","48153","4815300000","US House","13",712,"Republican","Mac Thornberry",599
"TX","Foard","48155","4815500000","US House","13",431,"Libertarian","Calvin DeWeese",6
"TX","Foard","48155","4815500000","US House","13",431,"Democrat","Greg Sagan",101
"TX","Foard","48155","4815500000","US House","13",431,"Republican","Mac Thornberry",324
"TX","Gray","48179","4817900000","US House","13",5917,"Libertarian","Calvin DeWeese",88
"TX","Gray","48179","4817900000","US House","13",5917,"Democrat","Greg Sagan",528
"TX","Gray","48179","4817900000","US House","13",5917,"Republican","Mac Thornberry",5301
"TX","Hall","48191","4819100000","US House","13",961,"Libertarian","Calvin DeWeese",12
"TX","Hall","48191","4819100000","US House","13",961,"Democrat","Greg Sagan",140
"TX","Hall","48191","4819100000","US House","13",961,"Republican","Mac Thornberry",809
"TX","Hansford","48195","4819500000","US House","13",1683,"Libertarian","Calvin DeWeese",19
"TX","Hansford","48195","4819500000","US House","13",1683,"Democrat","Greg Sagan",99
"TX","Hansford","48195","4819500000","US House","13",1683,"Republican","Mac Thornberry",1565
"TX","Hardeman","48197","4819700000","US House","13",1155,"Libertarian","Calvin DeWeese",10
"TX","Hardeman","48197","4819700000","US House","13",1155,"Democrat","Greg Sagan",145
"TX","Hardeman","48197","4819700000","US House","13",1155,"Republican","Mac Thornberry",1000
"TX","Hartley","48205","4820500000","US House","13",1620,"Libertarian","Calvin DeWeese",14
"TX","Hartley","48205","4820500000","US House","13",1620,"Democrat","Greg Sagan",123
"TX","Hartley","48205","4820500000","US House","13",1620,"Republican","Mac Thornberry",1483
"TX","Hemphill","48211","4821100000","US House","13",1369,"Libertarian","Calvin DeWeese",11
"TX","Hemphill","48211","4821100000","US House","13",1369,"Democrat","Greg Sagan",124
"TX","Hemphill","48211","4821100000","US House","13",1369,"Republican","Mac Thornberry",1234
"TX","Hutchinson","48233","4823300000","US House","13",6634,"Libertarian","Calvin DeWeese",98
"TX","Hutchinson","48233","4823300000","US House","13",6634,"Democrat","Greg Sagan",627
"TX","Hutchinson","48233","4823300000","US House","13",6634,"Republican","Mac Thornberry",5909
"TX","Jack","48237","4823700000","US House","13",2794,"Libertarian","Calvin DeWeese",28
"TX","Jack","48237","4823700000","US House","13",2794,"Democrat","Greg Sagan",265
"TX","Jack","48237","4823700000","US House","13",2794,"Republican","Mac Thornberry",2501
"TX","King","48269","4826900000","US House","13",129,"Libertarian","Calvin DeWeese",2
"TX","King","48269","4826900000","US House","13",129,"Democrat","Greg Sagan",3
"TX","King","48269","4826900000","US House","13",129,"Republican","Mac Thornberry",124
"TX","Knox","48275","4827500000","US House","13",1082,"Libertarian","Calvin DeWeese",8
"TX","Knox","48275","4827500000","US House","13",1082,"Democrat","Greg Sagan",204
"TX","Knox","48275","4827500000","US House","13",1082,"Republican","Mac Thornberry",870
"TX","Lipscomb","48295","4829500000","US House","13",1066,"Libertarian","Calvin DeWeese",17
"TX","Lipscomb","48295","4829500000","US House","13",1066,"Democrat","Greg Sagan",95
"TX","Lipscomb","48295","4829500000","US House","13",1066,"Republican","Mac Thornberry",954
"TX","Montague","48337","4833700000","US House","13",7373,"Libertarian","Calvin DeWeese",89
"TX","Montague","48337","4833700000","US House","13",7373,"Democrat","Greg Sagan",810
"TX","Montague","48337","4833700000","US House","13",7373,"Republican","Mac Thornberry",6474
"TX","Moore","48341","4834100000","US House","13",4039,"Libertarian","Calvin DeWeese",42
"TX","Moore","48341","4834100000","US House","13",4039,"Democrat","Greg Sagan",697
"TX","Moore","48341","4834100000","US House","13",4039,"Republican","Mac Thornberry",3300
"TX","Motley","48345","4834500000","US House","13",525,"Libertarian","Calvin DeWeese",6
"TX","Motley","48345","4834500000","US House","13",525,"Democrat","Greg Sagan",39
"TX","Motley","48345","4834500000","US House","13",525,"Republican","Mac Thornberry",480
"TX","Ochiltree","48357","4835700000","US House","13",2399,"Libertarian","Calvin DeWeese",34
"TX","Ochiltree","48357","4835700000","US House","13",2399,"Democrat","Greg Sagan",184
"TX","Ochiltree","48357","4835700000","US House","13",2399,"Republican","Mac Thornberry",2181
"TX","Oldham","48359","4835900000","US House","13",811,"Libertarian","Calvin DeWeese",4
"TX","Oldham","48359","4835900000","US House","13",811,"Democrat","Greg Sagan",58
"TX","Oldham","48359","4835900000","US House","13",811,"Republican","Mac Thornberry",749
"TX","Potter","48375","4837500000","US House","13",24340,"Libertarian","Calvin DeWeese",419
"TX","Potter","48375","4837500000","US House","13",24340,"Democrat","Greg Sagan",6471
"TX","Potter","48375","4837500000","US House","13",24340,"Republican","Mac Thornberry",17450
"TX","Randall","48381","4838100000","US House","13",48229,"Libertarian","Calvin DeWeese",823
"TX","Randall","48381","4838100000","US House","13",48229,"Democrat","Greg Sagan",7705
"TX","Randall","48381","4838100000","US House","13",48229,"Republican","Mac Thornberry",39701
"TX","Roberts","48393","4839300000","US House","13",462,"Libertarian","Calvin DeWeese",4
"TX","Roberts","48393","4839300000","US House","13",462,"Democrat","Greg Sagan",16
"TX","Roberts","48393","4839300000","US House","13",462,"Republican","Mac Thornberry",442
"TX","Sherman","48421","4842100000","US House","13",817,"Libertarian","Calvin DeWeese",41
"TX","Sherman","48421","4842100000","US House","13",817,"Democrat","Greg Sagan",69
"TX","Sherman","48421","4842100000","US House","13",817,"Republican","Mac Thornberry",707
"TX","Swisher","48437","4843700000","US House","13",1881,"Libertarian","Calvin DeWeese",16
"TX","Swisher","48437","4843700000","US House","13",1881,"Democrat","Greg Sagan",372
"TX","Swisher","48437","4843700000","US House","13",1881,"Republican","Mac Thornberry",1493
"TX","Wheeler","48483","4848300000","US House","13",1816,"Libertarian","Calvin DeWeese",27
"TX","Wheeler","48483","4848300000","US House","13",1816,"Democrat","Greg Sagan",115
"TX","Wheeler","48483","4848300000","US House","13",1816,"Republican","Mac Thornberry",1674
"TX","Wichita","48485","4848500000","US House","13",33807,"Libertarian","Calvin DeWeese",666
"TX","Wichita","48485","4848500000","US House","13",33807,"Democrat","Greg Sagan",8362
"TX","Wichita","48485","4848500000","US House","13",33807,"Republican","Mac Thornberry",24779
"TX","Wilbarger","48487","4848700000","US House","13",3445,"Libertarian","Calvin DeWeese",0
"TX","Wilbarger","48487","4848700000","US House","13",3445,"Democrat","Greg Sagan",686
"TX","Wilbarger","48487","4848700000","US House","13",3445,"Republican","Mac Thornberry",2759
"TX","Wise","48497","4849700000","US House","13",14254,"Libertarian","Calvin DeWeese",204
"TX","Wise","48497","4849700000","US House","13",14254,"Democrat","Greg Sagan",1925
"TX","Wise","48497","4849700000","US House","13",14254,"Republican","Mac Thornberry",12125
"TX","Brazoria","48039","4803900000","US House","14",47716,"Democrat","Adrienne Bell",13855
"TX","Brazoria","48039","4803900000","US House","14",47716,"Libertarian","Don E. Conley III",704
"TX","Brazoria","48039","4803900000","US House","14",47716,"Republican","Randy Weber",33157
"TX","Galveston","48167","4816700000","US House","14",112982,"Democrat","Adrienne Bell",42187
"TX","Galveston","48167","4816700000","US House","14",112982,"Libertarian","Don E. Conley III",1984
"TX","Galveston","48167","4816700000","US House","14",112982,"Republican","Randy Weber",68811
"TX","Jefferson","48245","4824500000","US House","14",73830,"Democrat","Adrienne Bell",36170
"TX","Jefferson","48245","4824500000","US House","14",73830,"Libertarian","Don E. Conley III",686
"TX","Jefferson","48245","4824500000","US House","14",73830,"Republican","Randy Weber",36974
"TX","Brooks","48047","4804700000","US House","15",1860,"Libertarian","Anthony Cristo",14
"TX","Brooks","48047","4804700000","US House","15",1860,"Republican","Tim Westley",338
"TX","Brooks","48047","4804700000","US House","15",1860,"Democrat","Vicente Gonzalez",1508
"TX","Duval","48131","4813100000","US House","15",3880,"Libertarian","Anthony Cristo",50
"TX","Duval","48131","4813100000","US House","15",3880,"Republican","Tim Westley",808
"TX","Duval","48131","4813100000","US House","15",3880,"Democrat","Vicente Gonzalez",3022
"TX","Guadalupe","48187","4818700000","US House","15",43256,"Libertarian","Anthony Cristo",884
"TX","Guadalupe","48187","4818700000","US House","15",43256,"Republican","Tim Westley",27557
"TX","Guadalupe","48187","4818700000","US House","15",43256,"Democrat","Vicente Gonzalez",14815
"TX","Hidalgo","48215","4821500000","US House","15",105189,"Libertarian","Anthony Cristo",1547
"TX","Hidalgo","48215","4821500000","US House","15",105189,"Republican","Tim Westley",28089
"TX","Hidalgo","48215","4821500000","US House","15",105189,"Democrat","Vicente Gonzalez",75553
"TX","Jim Hogg","48247","4824700000","US House","15",1426,"Libertarian","Anthony Cristo",20
"TX","Jim Hogg","48247","4824700000","US House","15",1426,"Republican","Tim Westley",243
"TX","Jim Hogg","48247","4824700000","US House","15",1426,"Democrat","Vicente Gonzalez",1163
"TX","Karnes","48255","4825500000","US House","15",4034,"Libertarian","Anthony Cristo",48
"TX","Karnes","48255","4825500000","US House","15",4034,"Republican","Tim Westley",2563
"TX","Karnes","48255","4825500000","US House","15",4034,"Democrat","Vicente Gonzalez",1423
"TX","Live Oak","48297","4829700000","US House","15",3594,"Libertarian","Anthony Cristo",31
"TX","Live Oak","48297","4829700000","US House","15",3594,"Republican","Tim Westley",2949
"TX","Live Oak","48297","4829700000","US House","15",3594,"Democrat","Vicente Gonzalez",614
"TX","Wilson","48493","4849300000","US House","15",1563,"Libertarian","Anthony Cristo",13
"TX","Wilson","48493","4849300000","US House","15",1563,"Republican","Tim Westley",1315
"TX","Wilson","48493","4849300000","US House","15",1563,"Democrat","Vicente Gonzalez",235
"TX","El Paso","48141","4814100000","US House","16",181754,"Independent","Ben Mendoza",8147
"TX","El Paso","48141","4814100000","US House","16",181754,"Republican","Rick Seeberger",49127
"TX","El Paso","48141","4814100000","US House","16",181754,"","Sam Williams (write-in)",43
"TX","El Paso","48141","4814100000","US House","16",181754,"Democrat","Veronica Escobar",124437
"TX","Bastrop","48021","4802100000","US House","17",409,"Republican","Bill Flores",269
"TX","Bastrop","48021","4802100000","US House","17",409,"Libertarian","Peter Churchman",11
"TX","Bastrop","48021","4802100000","US House","17",409,"Democrat","Rick Kennedy",129
"TX","Brazos","48041","4804100000","US House","17",64002,"Republican","Bill Flores",38075
"TX","Brazos","48041","4804100000","US House","17",64002,"Libertarian","Peter Churchman",1560
"TX","Brazos","48041","4804100000","US House","17",64002,"Democrat","Rick Kennedy",24367
"TX","Burleson","48051","4805100000","US House","17",6568,"Republican","Bill Flores",5147
"TX","Burleson","48051","4805100000","US House","17",6568,"Libertarian","Peter Churchman",70
"TX","Burleson","48051","4805100000","US House","17",6568,"Democrat","Rick Kennedy",1351
"TX","Falls","48145","4814500000","US House","17",4662,"Republican","Bill Flores",3251
"TX","Falls","48145","4814500000","US House","17",4662,"Libertarian","Peter Churchman",30
"TX","Falls","48145","4814500000","US House","17",4662,"Democrat","Rick Kennedy",1381
"TX","Freestone","48161","4816100000","US House","17",6611,"Republican","Bill Flores",5248
"TX","Freestone","48161","4816100000","US House","17",6611,"Libertarian","Peter Churchman",59
"TX","Freestone","48161","4816100000","US House","17",6611,"Democrat","Rick Kennedy",1304
"TX","Lee","48287","4828700000","US House","17",1900,"Republican","Bill Flores",1459
"TX","Lee","48287","4828700000","US House","17",1900,"Libertarian","Peter Churchman",47
"TX","Lee","48287","4828700000","US House","17",1900,"Democrat","Rick Kennedy",394
"TX","Leon","48289","4828900000","US House","17",3350,"Republican","Bill Flores",2918
"TX","Leon","48289","4828900000","US House","17",3350,"Libertarian","Peter Churchman",38
"TX","Leon","48289","4828900000","US House","17",3350,"Democrat","Rick Kennedy",394
"TX","Limestone","48293","4829300000","US House","17",6880,"Republican","Bill Flores",5242
"TX","Limestone","48293","4829300000","US House","17",6880,"Libertarian","Peter Churchman",60
"TX","Limestone","48293","4829300000","US House","17",6880,"Democrat","Rick Kennedy",1578
"TX","McLennan","48309","4830900000","US House","17",74627,"Republican","Bill Flores",47727
"TX","McLennan","48309","4830900000","US House","17",74627,"Libertarian","Peter Churchman",994
"TX","McLennan","48309","4830900000","US House","17",74627,"Democrat","Rick Kennedy",25906
"TX","Milam","48331","4833100000","US House","17",7961,"Republican","Bill Flores",5959
"TX","Milam","48331","4833100000","US House","17",7961,"Libertarian","Peter Churchman",96
"TX","Milam","48331","4833100000","US House","17",7961,"Democrat","Rick Kennedy",1906
"TX","Robertson","48395","4839500000","US House","17",6243,"Republican","Bill Flores",4348
"TX","Robertson","48395","4839500000","US House","17",6243,"Libertarian","Peter Churchman",57
"TX","Robertson","48395","4839500000","US House","17",6243,"Democrat","Rick Kennedy",1838
"TX","Travis","48453","4845300000","US House","17",54138,"Republican","Bill Flores",15198
"TX","Travis","48453","4845300000","US House","17",54138,"Libertarian","Peter Churchman",1418
"TX","Travis","48453","4845300000","US House","17",54138,"Democrat","Rick Kennedy",37522
"TX","Harris","48201","4820100000","US House","18",184332,"Republican","Ava Reynero Pate",38368
"TX","Harris","48201","4820100000","US House","18",184332,"Libertarian","Luke Spencer",4067
"TX","Harris","48201","4820100000","US House","18",184332,"Democrat","Sheila Jackson Lee",138704
"TX","Harris","48201","4820100000","US House","18",184332,"Independent","Vince Duncan",3193
"TX","Bailey","48017","4801700000","US House","19",1590,"Republican","Jodey Arrington",1236
"TX","Bailey","48017","4801700000","US House","19",1590,"Democrat","Miguel Levario",354
"TX","Borden","48033","4803300000","US House","19",338,"Republican","Jodey Arrington",325
"TX","Borden","48033","4803300000","US House","19",338,"Democrat","Miguel Levario",13
"TX","Castro","48069","4806900000","US House","19",1596,"Republican","Jodey Arrington",1215
"TX","Castro","48069","4806900000","US House","19",1596,"Democrat","Miguel Levario",381
"TX","Cochran","48079","4807900000","US House","19",678,"Republican","Jodey Arrington",553
"TX","Cochran","48079","4807900000","US House","19",678,"Democrat","Miguel Levario",125
"TX","Crosby","48107","4810700000","US House","19",1407,"Republican","Jodey Arrington",1025
"TX","Crosby","48107","4810700000","US House","19",1407,"Democrat","Miguel Levario",382
"TX","Fisher","48151","4815100000","US House","19",1474,"Republican","Jodey Arrington",1168
"TX","Fisher","48151","4815100000","US House","19",1474,"Democrat","Miguel Levario",306
"TX","Floyd","48153","4815300000","US House","19",1151,"Republican","Jodey Arrington",843
"TX","Floyd","48153","4815300000","US House","19",1151,"Democrat","Miguel Levario",308
"TX","Gaines","48165","4816500000","US House","19",3831,"Republican","Jodey Arrington",3363
"TX","Gaines","48165","4816500000","US House","19",3831,"Democrat","Miguel Levario",468
"TX","Garza","48169","4816900000","US House","19",1273,"Republican","Jodey Arrington",1101
"TX","Garza","48169","4816900000","US House","19",1273,"Democrat","Miguel Levario",172
"TX","Hale","48189","4818900000","US House","19",7379,"Republican","Jodey Arrington",5654
"TX","Hale","48189","4818900000","US House","19",7379,"Democrat","Miguel Levario",1725
"TX","Haskell","48207","4820700000","US House","19",1655,"Republican","Jodey Arrington",1402
"TX","Haskell","48207","4820700000","US House","19",1655,"Democrat","Miguel Levario",253
"TX","Hockley","48219","4821900000","US House","19",6057,"Republican","Jodey Arrington",4989
"TX","Hockley","48219","4821900000","US House","19",6057,"Democrat","Miguel Levario",1068
"TX","Howard","48227","4822700000","US House","19",7322,"Republican","Jodey Arrington",5716
"TX","Howard","48227","4822700000","US House","19",7322,"Democrat","Miguel Levario",1606
"TX","Jones","48253","4825300000","US House","19",4963,"Republican","Jodey Arrington",4205
"TX","Jones","48253","4825300000","US House","19",4963,"Democrat","Miguel Levario",758
"TX","Kent","48263","4826300000","US House","19",332,"Republican","Jodey Arrington",301
"TX","Kent","48263","4826300000","US House","19",332,"Democrat","Miguel Levario",31
"TX","Lamb","48279","4827900000","US House","19",3445,"Republican","Jodey Arrington",2810
"TX","Lamb","48279","4827900000","US House","19",3445,"Democrat","Miguel Levario",635
"TX","Lubbock","48303","4830300000","US House","19",90488,"Republican","Jodey Arrington",62195
"TX","Lubbock","48303","4830300000","US House","19",90488,"Democrat","Miguel Levario",28293
"TX","Lynn","48305","4830500000","US House","19",1688,"Republican","Jodey Arrington",1393
"TX","Lynn","48305","4830500000","US House","19",1688,"Democrat","Miguel Levario",295
"TX","Nolan","48353","4835300000","US House","19",4031,"Republican","Jodey Arrington",3223
"TX","Nolan","48353","4835300000","US House","19",4031,"Democrat","Miguel Levario",808
"TX","Parmer","48369","4836900000","US House","19",2027,"Republican","Jodey Arrington",1676
"TX","Parmer","48369","4836900000","US House","19",2027,"Democrat","Miguel Levario",351
"TX","Scurry","48415","4841500000","US House","19",4338,"Republican","Jodey Arrington",3760
"TX","Scurry","48415","4841500000","US House","19",4338,"Democrat","Miguel Levario",578
"TX","Shackelford","48417","4841700000","US House","19",1282,"Republican","Jodey Arrington",1196
"TX","Shackelford","48417","4841700000","US House","19",1282,"Democrat","Miguel Levario",86
"TX","Stephens","48429","4842900000","US House","19",890,"Republican","Jodey Arrington",829
"TX","Stephens","48429","4842900000","US House","19",890,"Democrat","Miguel Levario",61
"TX","Stonewall","48433","4843300000","US House","19",603,"Republican","Jodey Arrington",511
"TX","Stonewall","48433","4843300000","US House","19",603,"Democrat","Miguel Levario",92
"TX","Taylor","48441","4844100000","US House","19",40417,"Republican","Jodey Arrington",31218
"TX","Taylor","48441","4844100000","US House","19",40417,"Democrat","Miguel Levario",9199
"TX","Terry","48445","4844500000","US House","19",2799,"Republican","Jodey Arrington",2247
"TX","Terry","48445","4844500000","US House","19",2799,"Democrat","Miguel Levario",552
"TX","Throckmorton","48447","4844700000","US House","19",690,"Republican","Jodey Arrington",623
"TX","Throckmorton","48447","4844700000","US House","19",690,"Democrat","Miguel Levario",67
"TX","Yoakum","48501","4850100000","US House","19",1897,"Republican","Jodey Arrington",1592
"TX","Yoakum","48501","4850100000","US House","19",1897,"Democrat","Miguel Levario",305
"TX","Young","48503","4850300000","US House","19",6344,"Republican","Jodey Arrington",5577
"TX","Young","48503","4850300000","US House","19",6344,"Democrat","Miguel Levario",767
"TX","Harris","48201","4820100000","US House","2",263392,"Republican","Dan Crenshaw",139188
"TX","Harris","48201","4820100000","US House","2",263392,"Libertarian","Patrick Gunnels",2373
"TX","Harris","48201","4820100000","US House","2",263392,"Independent","Scott Cubbler",1839
"TX","Harris","48201","4820100000","US House","2",263392,"Democrat","Todd Litton",119992
"TX","Bexar","48029","4802900000","US House","20",171963,"Libertarian","Jeffrey Blunt",32925
"TX","Bexar","48029","4802900000","US House","20",171963,"Democrat","Joaquin Castro",139038
"TX","Bandera","48019","4801900000","US House","21",9570,"Republican","Chip Roy",7519
"TX","Bandera","48019","4801900000","US House","21",9570,"Democrat","Joseph Kopser",1896
"TX","Bandera","48019","4801900000","US House","21",9570,"Libertarian","Lee Santos",155
"TX","Bexar","48029","4802900000","US House","21",108416,"Republican","Chip Roy",54077
"TX","Bexar","48029","4802900000","US House","21",108416,"Democrat","Joseph Kopser",52325
"TX","Bexar","48029","4802900000","US House","21",108416,"Libertarian","Lee Santos",2014
"TX","Blanco","48031","4803100000","US House","21",5767,"Republican","Chip Roy",4157
"TX","Blanco","48031","4803100000","US House","21",5767,"Democrat","Joseph Kopser",1514
"TX","Blanco","48031","4803100000","US House","21",5767,"Libertarian","Lee Santos",96
"TX","Comal","48091","4809100000","US House","21",50176,"Republican","Chip Roy",37514
"TX","Comal","48091","4809100000","US House","21",50176,"Democrat","Joseph Kopser",11855
"TX","Comal","48091","4809100000","US House","21",50176,"Libertarian","Lee Santos",807
"TX","Gillespie","48171","4817100000","US House","21",12446,"Republican","Chip Roy",9796
"TX","Gillespie","48171","4817100000","US House","21",12446,"Democrat","Joseph Kopser",2487
"TX","Gillespie","48171","4817100000","US House","21",12446,"Libertarian","Lee Santos",163
"TX","Hays","48209","4820900000","US House","21",21673,"Republican","Chip Roy",9728
"TX","Hays","48209","4820900000","US House","21",21673,"Democrat","Joseph Kopser",11283
"TX","Hays","48209","4820900000","US House","21",21673,"Libertarian","Lee Santos",662
"TX","Kendall","48259","4825900000","US House","21",19665,"Republican","Chip Roy",15191
"TX","Kendall","48259","4825900000","US House","21",19665,"Democrat","Joseph Kopser",4188
"TX","Kendall","48259","4825900000","US House","21",19665,"Libertarian","Lee Santos",286
"TX","Kerr","48265","4826500000","US House","21",22039,"Republican","Chip Roy",16539
"TX","Kerr","48265","4826500000","US House","21",22039,"Democrat","Joseph Kopser",5212
"TX","Kerr","48265","4826500000","US House","21",22039,"Libertarian","Lee Santos",288
"TX","Real","48385","4838500000","US House","21",1548,"Republican","Chip Roy",1279
"TX","Real","48385","4838500000","US House","21",1548,"Democrat","Joseph Kopser",252
"TX","Real","48385","4838500000","US House","21",1548,"Libertarian","Lee Santos",17
"TX","Travis","48453","4845300000","US House","21",102317,"Republican","Chip Roy",21854
"TX","Travis","48453","4845300000","US House","21",102317,"Democrat","Joseph Kopser",77409
"TX","Travis","48453","4845300000","US House","21",102317,"Libertarian","Lee Santos",3054
"TX","Brazoria","48039","4803900000","US House","22",63298,"Libertarian","John B. McElligott",724
"TX","Brazoria","48039","4803900000","US House","22",63298,"Independent","Kellen Sweny",767
"TX","Brazoria","48039","4803900000","US House","22",63298,"Republican","Pete Olson",33481
"TX","Brazoria","48039","4803900000","US House","22",63298,"Democrat","Sri Preston Kulkarni",28326
"TX","Fort Bend","48157","4815700000","US House","22",202425,"Libertarian","John B. McElligott",2145
"TX","Fort Bend","48157","4815700000","US House","22",202425,"Independent","Kellen Sweny",2118
"TX","Fort Bend","48157","4815700000","US House","22",202425,"Republican","Pete Olson",103712
"TX","Fort Bend","48157","4815700000","US House","22",202425,"Democrat","Sri Preston Kulkarni",94450
"TX","Harris","48201","4820100000","US House","22",31682,"Libertarian","John B. McElligott",392
"TX","Harris","48201","4820100000","US House","22",31682,"Independent","Kellen Sweny",356
"TX","Harris","48201","4820100000","US House","22",31682,"Republican","Pete Olson",15557
"TX","Harris","48201","4820100000","US House","22",31682,"Democrat","Sri Preston Kulkarni",15377
"TX","Bexar","48029","4802900000","US House","23",107968,"Democrat","Gina Ortiz Jones",50517
"TX","Bexar","48029","4802900000","US House","23",107968,"Libertarian","Ruben Corvalan",2260
"TX","Bexar","48029","4802900000","US House","23",107968,"Republican","Will Hurd",55191
"TX","Brewster","48043","4804300000","US House","23",4073,"Democrat","Gina Ortiz Jones",2041
"TX","Brewster","48043","4804300000","US House","23",4073,"Libertarian","Ruben Corvalan",92
"TX","Brewster","48043","4804300000","US House","23",4073,"Republican","Will Hurd",1940
"TX","Crane","48103","4810300000","US House","23",1045,"Democrat","Gina Ortiz Jones",234
"TX","Crane","48103","4810300000","US House","23",1045,"Libertarian","Ruben Corvalan",24
"TX","Crane","48103","4810300000","US House","23",1045,"Republican","Will Hurd",787
"TX","Crockett","48105","4810500000","US House","23",1259,"Democrat","Gina Ortiz Jones",333
"TX","Crockett","48105","4810500000","US House","23",1259,"Libertarian","Ruben Corvalan",22
"TX","Crockett","48105","4810500000","US House","23",1259,"Republican","Will Hurd",904
"TX","Culberson","48109","4810900000","US House","23",774,"Democrat","Gina Ortiz Jones",461
"TX","Culberson","48109","4810900000","US House","23",774,"Libertarian","Ruben Corvalan",27
"TX","Culberson","48109","4810900000","US House","23",774,"Republican","Will Hurd",286
"TX","Dimmit","48127","4812700000","US House","23",2864,"Democrat","Gina Ortiz Jones",2020
"TX","Dimmit","48127","4812700000","US House","23",2864,"Libertarian","Ruben Corvalan",56
"TX","Dimmit","48127","4812700000","US House","23",2864,"Republican","Will Hurd",788
"TX","Edwards","48137","4813700000","US House","23",756,"Democrat","Gina Ortiz Jones",144
"TX","Edwards","48137","4813700000","US House","23",756,"Libertarian","Ruben Corvalan",11
"TX","Edwards","48137","4813700000","US House","23",756,"Republican","Will Hurd",601
"TX","El Paso","48141","4814100000","US House","23",17895,"Democrat","Gina Ortiz Jones",14069
"TX","El Paso","48141","4814100000","US House","23",17895,"Libertarian","Ruben Corvalan",441
"TX","El Paso","48141","4814100000","US House","23",17895,"Republican","Will Hurd",3385
"TX","Frio","48163","4816300000","US House","23",3659,"Democrat","Gina Ortiz Jones",1989
"TX","Frio","48163","4816300000","US House","23",3659,"Libertarian","Ruben Corvalan",84
"TX","Frio","48163","4816300000","US House","23",3659,"Republican","Will Hurd",1586
"TX","Hudspeth","48229","4822900000","US House","23",881,"Democrat","Gina Ortiz Jones",386
"TX","Hudspeth","48229","4822900000","US House","23",881,"Libertarian","Ruben Corvalan",26
"TX","Hudspeth","48229","4822900000","US House","23",881,"Republican","Will Hurd",469
"TX","Jeff Davis","48243","4824300000","US House","23",1174,"Democrat","Gina Ortiz Jones",448
"TX","Jeff Davis","48243","4824300000","US House","23",1174,"Libertarian","Ruben Corvalan",20
"TX","Jeff Davis","48243","4824300000","US House","23",1174,"Republican","Will Hurd",706
"TX","Kinney","48271","4827100000","US House","23",1189,"Democrat","Gina Ortiz Jones",337
"TX","Kinney","48271","4827100000","US House","23",1189,"Libertarian","Ruben Corvalan",32
"TX","Kinney","48271","4827100000","US House","23",1189,"Republican","Will Hurd",820
"TX","La Salle","48283","4828300000","US House","23",1281,"Democrat","Gina Ortiz Jones",696
"TX","La Salle","48283","4828300000","US House","23",1281,"Libertarian","Ruben Corvalan",14
"TX","La Salle","48283","4828300000","US House","23",1281,"Republican","Will Hurd",571
"TX","Loving","48301","4830100000","US House","23",54,"Democrat","Gina Ortiz Jones",9
