"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CA","San Francisco","06075","0607500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",350237,"","No",214363
"CA","San Francisco","06075","0607500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",350237,"","Yes",135874
"CA","San Joaquin","06077","0607700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",188643,"","No",75768
"CA","San Joaquin","06077","0607700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",188643,"","Yes",112875
"CA","San Luis Obispo","06079","0607900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",121511,"","No",44478
"CA","San Luis Obispo","06079","0607900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",121511,"","Yes",77033
"CA","San Mateo","06081","0608100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",271502,"","No",120522
"CA","San Mateo","06081","0608100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",271502,"","Yes",150980
"CA","Santa Barbara","06083","0608300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",149398,"","No",58019
"CA","Santa Barbara","06083","0608300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",149398,"","Yes",91379
"CA","Santa Clara","06085","0608500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",590065,"","No",228702
"CA","Santa Clara","06085","0608500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",590065,"","Yes",361363
"CA","Santa Cruz","06087","0608700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",114862,"","No",56544
"CA","Santa Cruz","06087","0608700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",114862,"","Yes",58318
"CA","Shasta","06089","0608900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",67916,"","No",26227
"CA","Shasta","06089","0608900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",67916,"","Yes",41689
"CA","Sierra","06091","0609100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",1602,"","No",624
"CA","Sierra","06091","0609100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",1602,"","Yes",978
"CA","Siskiyou","06093","0609300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",17328,"","No",6933
"CA","Siskiyou","06093","0609300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",17328,"","Yes",10395
"CA","Solano","06095","0609500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",141884,"","No",60062
"CA","Solano","06095","0609500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",141884,"","Yes",81822
"CA","Sonoma","06097","0609700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",200827,"","No",91535
"CA","Sonoma","06097","0609700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",200827,"","Yes",109292
"CA","Stanislaus","06099","0609900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",152100,"","No",61256
"CA","Stanislaus","06099","0609900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",152100,"","Yes",90844
"CA","Sutter","06101","0610100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",28513,"","No",10271
"CA","Sutter","06101","0610100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",28513,"","Yes",18242
"CA","Tehama","06103","0610300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",20186,"","No",8265
"CA","Tehama","06103","0610300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",20186,"","Yes",11921
"CA","Trinity","06105","0610500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",5124,"","No",2161
"CA","Trinity","06105","0610500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",5124,"","Yes",2963
"CA","Tulare","06107","0610700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",97151,"","No",35291
"CA","Tulare","06107","0610700000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",97151,"","Yes",61860
"CA","Tuolumne","06109","0610900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",22914,"","No",8132
"CA","Tuolumne","06109","0610900000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",22914,"","Yes",14782
"CA","Ventura","06111","0611100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",302460,"","No",118429
"CA","Ventura","06111","0611100000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",302460,"","Yes",184031
"CA","Yolo","06113","0611300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",71135,"","No",29825
"CA","Yolo","06113","0611300000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",71135,"","Yes",41310
"CA","Yuba","06115","0611500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",18583,"","No",7204
"CA","Yuba","06115","0611500000","Proposition 11: Emergency Ambulance Employees On-Call","statewide",18583,"","Yes",11379
"CA","Alameda","06001","0600100000","Proposition 12: Farm Animals Confinement Standards","statewide",550873,"","No",156590
"CA","Alameda","06001","0600100000","Proposition 12: Farm Animals Confinement Standards","statewide",550873,"","Yes",394283
"CA","Alpine","06003","0600300000","Proposition 12: Farm Animals Confinement Standards","statewide",599,"","No",243
"CA","Alpine","06003","0600300000","Proposition 12: Farm Animals Confinement Standards","statewide",599,"","Yes",356
"CA","Amador","06005","0600500000","Proposition 12: Farm Animals Confinement Standards","statewide",17056,"","No",9040
"CA","Amador","06005","0600500000","Proposition 12: Farm Animals Confinement Standards","statewide",17056,"","Yes",8016
"CA","Butte","06007","0600700000","Proposition 12: Farm Animals Confinement Standards","statewide",85601,"","No",43674
"CA","Butte","06007","0600700000","Proposition 12: Farm Animals Confinement Standards","statewide",85601,"","Yes",41927
"CA","Calaveras","06009","0600900000","Proposition 12: Farm Animals Confinement Standards","statewide",20966,"","No",11242
"CA","Calaveras","06009","0600900000","Proposition 12: Farm Animals Confinement Standards","statewide",20966,"","Yes",9724
"CA","Colusa","06011","0601100000","Proposition 12: Farm Animals Confinement Standards","statewide",5601,"","No",3323
"CA","Colusa","06011","0601100000","Proposition 12: Farm Animals Confinement Standards","statewide",5601,"","Yes",2278
"CA","Contra Costa","06013","0601300000","Proposition 12: Farm Animals Confinement Standards","statewide",401721,"","No",134991
"CA","Contra Costa","06013","0601300000","Proposition 12: Farm Animals Confinement Standards","statewide",401721,"","Yes",266730
"CA","Del Norte","06015","0601500000","Proposition 12: Farm Animals Confinement Standards","statewide",8035,"","No",4518
"CA","Del Norte","06015","0601500000","Proposition 12: Farm Animals Confinement Standards","statewide",8035,"","Yes",3517
"CA","El Dorado","06017","0601700000","Proposition 12: Farm Animals Confinement Standards","statewide",85722,"","No",43518
"CA","El Dorado","06017","0601700000","Proposition 12: Farm Animals Confinement Standards","statewide",85722,"","Yes",42204
"CA","Fresno","06019","0601900000","Proposition 12: Farm Animals Confinement Standards","statewide",245148,"","No",127280
"CA","Fresno","06019","0601900000","Proposition 12: Farm Animals Confinement Standards","statewide",245148,"","Yes",117868
"CA","Glenn","06021","0602100000","Proposition 12: Farm Animals Confinement Standards","statewide",8002,"","No",5426
"CA","Glenn","06021","0602100000","Proposition 12: Farm Animals Confinement Standards","statewide",8002,"","Yes",2576
"CA","Humboldt","06023","0602300000","Proposition 12: Farm Animals Confinement Standards","statewide",50708,"","No",20450
"CA","Humboldt","06023","0602300000","Proposition 12: Farm Animals Confinement Standards","statewide",50708,"","Yes",30258
"CA","Imperial","06025","0602500000","Proposition 12: Farm Animals Confinement Standards","statewide",32203,"","No",13513
"CA","Imperial","06025","0602500000","Proposition 12: Farm Animals Confinement Standards","statewide",32203,"","Yes",18690
"CA","Inyo","06027","0602700000","Proposition 12: Farm Animals Confinement Standards","statewide",7003,"","No",3408
"CA","Inyo","06027","0602700000","Proposition 12: Farm Animals Confinement Standards","statewide",7003,"","Yes",3595
"CA","Kern","06029","0602900000","Proposition 12: Farm Animals Confinement Standards","statewide",196445,"","No",113494
"CA","Kern","06029","0602900000","Proposition 12: Farm Animals Confinement Standards","statewide",196445,"","Yes",82951
"CA","Kings","06031","0603100000","Proposition 12: Farm Animals Confinement Standards","statewide",29091,"","No",16671
"CA","Kings","06031","0603100000","Proposition 12: Farm Animals Confinement Standards","statewide",29091,"","Yes",12420
"CA","Lake","06033","0603300000","Proposition 12: Farm Animals Confinement Standards","statewide",20508,"","No",8897
"CA","Lake","06033","0603300000","Proposition 12: Farm Animals Confinement Standards","statewide",20508,"","Yes",11611
"CA","Lassen","06035","0603500000","Proposition 12: Farm Animals Confinement Standards","statewide",8763,"","No",6238
"CA","Lassen","06035","0603500000","Proposition 12: Farm Animals Confinement Standards","statewide",8763,"","Yes",2525
"CA","Los Angeles","06037","0603700000","Proposition 12: Farm Animals Confinement Standards","statewide",2858301,"","No",816619
"CA","Los Angeles","06037","0603700000","Proposition 12: Farm Animals Confinement Standards","statewide",2858301,"","Yes",2041682
"CA","Madera","06039","0603900000","Proposition 12: Farm Animals Confinement Standards","statewide",37707,"","No",21466
"CA","Madera","06039","0603900000","Proposition 12: Farm Animals Confinement Standards","statewide",37707,"","Yes",16241
"CA","Marin","06041","0604100000","Proposition 12: Farm Animals Confinement Standards","statewide",124036,"","No",34486
"CA","Marin","06041","0604100000","Proposition 12: Farm Animals Confinement Standards","statewide",124036,"","Yes",89550
"CA","Mariposa","06043","0604300000","Proposition 12: Farm Animals Confinement Standards","statewide",7985,"","No",4362
"CA","Mariposa","06043","0604300000","Proposition 12: Farm Animals Confinement Standards","statewide",7985,"","Yes",3623
"CA","Mendocino","06045","0604500000","Proposition 12: Farm Animals Confinement Standards","statewide",31953,"","No",12103
"CA","Mendocino","06045","0604500000","Proposition 12: Farm Animals Confinement Standards","statewide",31953,"","Yes",19850
"CA","Merced","06047","0604700000","Proposition 12: Farm Animals Confinement Standards","statewide",57480,"","No",29710
"CA","Merced","06047","0604700000","Proposition 12: Farm Animals Confinement Standards","statewide",57480,"","Yes",27770
"CA","Modoc","06049","0604900000","Proposition 12: Farm Animals Confinement Standards","statewide",3242,"","No",2374
"CA","Modoc","06049","0604900000","Proposition 12: Farm Animals Confinement Standards","statewide",3242,"","Yes",868
"CA","Mono","06051","0605100000","Proposition 12: Farm Animals Confinement Standards","statewide",4710,"","No",1926
"CA","Mono","06051","0605100000","Proposition 12: Farm Animals Confinement Standards","statewide",4710,"","Yes",2784
"CA","Monterey","06053","0605300000","Proposition 12: Farm Animals Confinement Standards","statewide",112534,"","No",41386
"CA","Monterey","06053","0605300000","Proposition 12: Farm Animals Confinement Standards","statewide",112534,"","Yes",71148
"CA","Napa","06055","0605500000","Proposition 12: Farm Animals Confinement Standards","statewide",54335,"","No",19829
"CA","Napa","06055","0605500000","Proposition 12: Farm Animals Confinement Standards","statewide",54335,"","Yes",34506
"CA","Nevada","06057","0605700000","Proposition 12: Farm Animals Confinement Standards","statewide",52752,"","No",23139
"CA","Nevada","06057","0605700000","Proposition 12: Farm Animals Confinement Standards","statewide",52752,"","Yes",29613
"CA","Orange","06059","0605900000","Proposition 12: Farm Animals Confinement Standards","statewide",1043849,"","No",427177
"CA","Orange","06059","0605900000","Proposition 12: Farm Animals Confinement Standards","statewide",1043849,"","Yes",616672
"CA","Placer","06061","0606100000","Proposition 12: Farm Animals Confinement Standards","statewide",169609,"","No",85573
